3,114,11,2,11,3,1
3,114,11,2,12,3,1
3,114,11,2,13,3,2
3,114,11,2,15,3,2
3,114,11,2,17,3,2
3,114,11,2,19,3,2
3,114,11,2,21,3,3
3,114,11,3,0,3,0
3,114,11,3,0,3,1
3,114,11,3,1,3,1
3,114,11,3,2,3,1
3,114,11,3,3,3,1
3,114,11,3,4,3,1
3,114,11,3,5,3,1
3,114,11,3,6,3,1
3,114,11,3,7,3,1
3,114,11,3,8,3,1
3,114,11,3,9,3,1
3,114,11,3,10,3,1
3,114,11,3,11,3,1
3,114,11,3,12,3,1
3,114,11,3,13,3,1
3,114,11,3,14,3,1
3,114,11,3,15,3,1
3,114,11,3,16,3,1
3,114,11,3,17,3,1
3,114,11,3,18,3,1
3,114,11,3,19,3,1
3,114,11,3,20,3,1
3,114,11,3,21,3,1
3,114,11,3,22,3,1
3,114,11,3,23,3,1
3,114,11,4,0,3,3
3,114,11,4,3,3,4
3,114,11,4,7,3,4
3,114,11,4,11,3,1
3,114,11,4,12,3,4
3,114,11,4,16,3,4
3,114,11,4,20,3,4
3,114,11,5,0,3,98
3,114,12,2,2,3,2
3,114,12,2,4,3,3
3,114,12,2,7,3,2
3,114,12,2,9,3,2
3,114,12,2,11,3,1
3,114,12,2,12,3,2
3,114,12,2,14,3,2
3,114,12,2,16,3,3
3,114,12,2,19,3,2
3,114,12,2,21,3,3
3,114,12,3,0,3,1
3,114,12,3,1,3,1
3,114,12,3,2,3,1
3,114,12,3,3,3,1
3,114,12,3,4,3,1
3,114,12,3,5,3,1
3,114,12,3,6,3,1
3,114,12,3,7,3,1
3,114,12,3,8,3,1
3,114,12,3,9,3,1
3,114,12,3,10,3,1
3,114,12,3,11,3,1
3,114,12,3,12,3,1
3,114,12,3,13,3,1
3,114,12,3,14,3,1
3,114,12,3,15,3,1
3,114,12,3,16,3,1
3,114,12,3,17,3,1
3,114,12,3,18,3,1
3,114,12,3,19,3,1
3,114,12,3,20,3,1
3,114,12,3,21,3,1
3,114,12,3,22,3,2
3,114,12,4,0,3,12
3,114,12,4,12,3,12
3,114,12,5,0,3,101
3,114,13,2,5,3,5
3,114,13,2,10,3,2
3,114,13,2,12,3,1
3,114,13,2,13,3,5
3,114,13,2,18,3,6
3,114,13,3,0,3,1
3,114,13,3,1,3,1
3,114,13,3,2,3,1
3,114,13,3,3,3,1
3,114,13,3,4,3,2
3,114,13,3,6,3,1
3,114,13,3,7,3,1
3,114,13,3,8,3,1
3,114,13,3,9,3,1
3,114,13,3,10,3,1
3,114,13,3,11,3,1
3,114,13,3,12,3,1
3,114,13,3,13,3,1
3,114,13,3,14,3,1
3,114,13,3,15,3,1
3,114,13,3,16,3,1
3,114,13,3,17,3,2
3,114,13,3,19,3,1
3,114,13,3,20,3,1
3,114,13,3,21,3,1
3,114,13,3,22,3,2
3,114,13,4,0,3,2
3,114,13,4,2,3,3
3,114,13,4,5,3,3
3,114,13,4,8,3,2
3,114,13,4,10,3,2
3,114,13,4,12,3,1
3,114,13,4,13,3,2
3,114,13,4,15,3,3
3,114,13,4,18,3,3
3,114,13,4,21,3,3
3,114,13,5,0,3,99
3,114,14,2,3,3,4
3,114,14,2,7,3,4
3,114,14,2,11,3,1
3,114,14,2,12,3,4
3,114,14,2,16,3,4
3,114,14,2,20,3,4
3,114,14,3,0,3,0
3,114,14,3,0,3,1
3,114,14,3,1,3,1
3,114,14,3,2,3,1
3,114,14,3,3,3,1
3,114,14,3,4,3,1
3,114,14,3,5,3,1
3,114,14,3,6,3,1
3,114,14,3,7,3,1
3,114,14,3,8,3,1
3,114,14,3,9,3,1
3,114,14,3,10,3,1
3,114,14,3,11,3,1
3,114,14,3,12,3,1
3,114,14,3,13,3,1
3,114,14,3,14,3,1
3,114,14,3,15,3,1
3,114,14,3,16,3,1
3,114,14,3,17,3,1
3,114,14,3,18,3,1
3,114,14,3,19,3,1
3,114,14,3,20,3,1
3,114,14,3,21,3,1
3,114,14,3,22,3,1
3,114,14,3,23,3,1
3,114,14,4,0,3,6
3,114,14,4,6,3,6
3,114,14,4,12,3,5
3,114,14,4,17,3,7
3,114,14,5,0,3,98
3,114,15,2,2,3,2
3,114,15,2,4,3,2
3,114,15,2,6,3,2
3,114,15,2,8,3,2
3,114,15,2,10,3,1
3,114,15,2,11,3,1
3,114,15,2,12,3,1
3,114,15,2,13,3,2
3,114,15,2,15,3,2
3,114,15,2,17,3,2
3,114,15,2,19,3,2
3,114,15,2,21,3,3
3,114,15,3,0,3,0
3,114,15,3,0,3,1
3,114,15,3,1,3,1
3,114,15,3,2,3,1
3,114,15,3,3,3,1
3,114,15,3,4,3,1
3,114,15,3,5,3,1
3,114,15,3,6,3,1
3,114,15,3,7,3,1
3,114,15,3,8,3,1
3,114,15,3,9,3,1
3,114,15,3,10,3,1
3,114,15,3,11,3,1
3,114,15,3,12,3,1
3,114,15,3,13,3,1
3,114,15,3,14,3,1
3,114,15,3,15,3,1
3,114,15,3,16,3,1
3,114,15,3,17,3,1
3,114,15,3,18,3,1
3,114,15,3,19,3,1
3,114,15,3,20,3,1
3,114,15,3,21,3,1
3,114,15,3,22,3,1
3,114,15,3,23,3,1
3,114,15,4,0,3,4
3,114,15,4,4,3,4
3,114,15,4,8,3,3
3,114,15,4,11,3,4
3,114,15,4,15,3,4
3,114,15,4,19,3,5
3,114,15,5,0,3,101
3,114,16,2,5,3,5
3,114,16,2,10,3,2
3,114,16,2,12,3,1
3,114,16,2,13,3,5
3,114,16,2,18,3,6
3,114,16,3,0,3,1
3,114,16,3,1,3,1
3,114,16,3,2,3,1
3,114,16,3,3,3,1
3,114,16,3,4,3,1
3,114,16,3,5,3,1
3,114,16,3,6,3,1
3,114,16,3,7,3,1
3,114,16,3,8,3,1
3,114,16,3,9,3,1
3,114,16,3,10,3,1
3,114,16,3,11,3,1
3,114,16,3,12,3,1
3,114,16,3,13,3,1
3,114,16,3,14,3,1
3,114,16,3,15,3,1
3,114,16,3,16,3,1
3,114,16,3,17,3,1
3,114,16,3,18,3,1
3,114,16,3,19,3,1
3,114,16,3,20,3,1
3,114,16,3,21,3,1
3,114,16,3,22,3,2
3,114,16,4,0,3,3
3,114,16,4,3,3,3
3,114,16,4,6,3,3
3,114,16,4,9,3,2
3,114,16,4,11,3,1
3,114,16,4,12,3,2
3,114,16,4,14,3,3
3,114,16,4,17,3,3
3,114,16,4,20,3,4
3,114,16,5,0,3,108
3,114,17,2,12,3,12
3,114,17,3,0,3,2
3,114,17,3,2,3,2
3,114,17,3,4,3,2
3,114,17,3,6,3,2
3,114,17,3,8,3,2
3,114,17,3,10,3,1
3,114,17,3,11,3,1
3,114,17,3,12,3,1
3,114,17,3,13,3,2
3,114,17,3,15,3,2
3,114,17,3,17,3,2
3,114,17,3,19,3,2
3,114,17,3,21,3,3
3,114,17,4,0,3,12
3,114,17,4,12,3,12
3,114,17,5,0,3,108
3,114,18,2,12,3,12
3,114,18,3,0,3,3
3,114,18,3,3,3,3
3,114,18,3,6,3,4
3,114,18,3,10,3,1
3,114,18,3,11,3,2
3,114,18,3,13,3,4
3,114,18,3,17,3,3
3,114,18,3,20,3,4
3,114,18,4,0,3,123
3,114,19,2,3,3,3
3,114,19,2,6,3,3
3,114,19,2,9,3,2
3,114,19,2,11,3,1
3,114,19,2,12,3,2
3,114,19,2,14,3,3
3,114,19,2,17,3,3
3,114,19,2,20,3,4
3,114,19,3,0,3,2
3,114,19,3,2,3,2
3,114,19,3,4,3,2
3,114,19,3,6,3,2
3,114,19,3,8,3,2
3,114,19,3,10,3,1
3,114,19,3,11,3,1
3,114,19,3,12,3,1
3,114,19,3,13,3,2
3,114,19,3,15,3,2
3,114,19,3,17,3,2
3,114,19,3,19,3,2
3,114,19,3,21,3,3
3,114,19,4,0,3,6
3,114,19,4,6,3,6
3,114,19,4,12,3,5
3,114,19,4,17,3,7
3,114,19,5,0,3,100
3,114,20,2,4,3,4
3,114,20,2,8,3,3
3,114,20,2,11,3,4
3,114,20,2,15,3,4
3,114,20,2,19,3,5
3,114,20,3,0,3,1
3,114,20,3,1,3,2
3,114,20,3,3,3,2
3,114,20,3,5,3,1
3,114,20,3,6,3,2
3,114,20,3,8,3,2
3,114,20,3,10,3,1
3,114,20,3,11,3,1
3,114,20,3,12,3,1
3,114,20,3,13,3,2
3,114,20,3,15,3,2
3,114,20,3,17,3,1
3,114,20,3,18,3,2
3,114,20,3,20,3,2
3,114,20,3,22,3,2
3,114,20,4,0,3,125
3,114,21,2,5,3,5
3,114,21,2,10,3,2
3,114,21,2,12,3,1
3,114,21,2,13,3,5
3,114,21,2,18,3,6
3,114,21,3,0,3,1
3,114,21,3,1,3,1
3,114,21,3,2,3,2
3,114,21,3,4,3,1
3,114,21,3,5,3,2
3,114,21,3,7,3,1
3,114,21,3,8,3,1
3,114,21,3,9,3,1
3,114,21,3,10,3,1
3,114,21,3,11,3,1
3,114,21,3,12,3,1
3,114,21,3,13,3,1
3,114,21,3,14,3,1
3,114,21,3,15,3,1
3,114,21,3,16,3,2
3,114,21,3,18,3,1
3,114,21,3,19,3,2
3,114,21,3,21,3,1
3,114,21,3,22,3,2
3,114,21,4,0,3,6
3,114,21,4,6,3,6
3,114,21,4,12,3,5
3,114,21,4,17,3,7
3,114,21,5,0,3,101
3,114,22,2,5,3,5
3,114,22,2,10,3,2
3,114,22,2,12,3,1
3,114,22,2,13,3,5
3,114,22,2,18,3,6
3,114,22,3,0,3,1
3,114,22,3,1,3,1
3,114,22,3,2,3,2
3,114,22,3,4,3,1
3,114,22,3,5,3,2
3,114,22,3,7,3,1
3,114,22,3,8,3,1
3,114,22,3,9,3,1
3,114,22,3,10,3,1
3,114,22,3,11,3,1
3,114,22,3,12,3,1
3,114,22,3,13,3,1
3,114,22,3,14,3,1
3,114,22,3,15,3,1
3,114,22,3,16,3,2
3,114,22,3,18,3,1
3,114,22,3,19,3,2
3,114,22,3,21,3,1
3,114,22,3,22,3,2
3,114,22,4,0,3,12
3,114,22,4,12,3,12
3,114,22,5,0,3,293
3,114,24,3,5,3,5
3,114,24,3,10,3,2
3,114,24,3,12,3,1
3,114,24,3,13,3,5
3,114,24,3,18,3,6
3,114,24,4,0,3,6
3,114,24,4,6,3,6
3,114,24,4,12,3,5
3,114,24,4,17,3,7
3,114,24,5,0,3,792
3,114,29,3,0,3,1
3,114,29,3,1,3,1
3,114,29,3,2,3,1
3,114,29,3,3,3,2
3,114,29,3,5,3,1
3,114,29,3,6,3,1
3,114,29,3,7,3,2
3,114,29,3,9,3,1
3,114,29,3,10,3,1
3,114,29,3,11,3,1
3,114,29,3,12,3,1
3,114,29,3,13,3,1
3,114,29,3,14,3,2
3,114,29,3,16,3,1
3,114,29,3,17,3,1
3,114,29,3,18,3,2
3,114,29,3,20,3,1
3,114,29,3,21,3,1
3,114,29,3,22,3,2
3,114,29,4,0,3,3
3,114,29,4,3,3,4
3,114,29,4,7,3,4
3,114,29,4,11,3,1
3,114,29,4,12,3,4
3,114,29,4,16,3,4
3,114,29,4,20,3,4
3,114,29,5,0,3,101
3,114,30,2,5,3,5
3,114,30,2,10,3,2
3,114,30,2,12,3,1
3,114,30,2,13,3,5
3,114,30,2,18,3,6
3,114,30,3,0,3,2
3,114,30,3,2,3,2
3,114,30,3,4,3,3
3,114,30,3,7,3,2
3,114,30,3,9,3,2
3,114,30,3,11,3,1
3,114,30,3,12,3,2
3,114,30,3,14,3,2
3,114,30,3,16,3,3
3,114,30,3,19,3,2
3,114,30,3,21,3,3
3,114,30,4,0,3,125
3,114,31,2,5,3,5
3,114,31,2,10,3,2
3,114,31,2,12,3,1
3,114,31,2,13,3,5
3,114,31,2,18,3,6
3,114,31,3,0,3,1
3,114,31,3,1,3,2
3,114,31,3,3,3,1
3,114,31,3,4,3,2
3,114,31,3,6,3,1
3,114,31,3,7,3,2
3,114,31,3,9,3,1
3,114,31,3,10,3,1
3,114,31,3,11,3,1
3,114,31,3,12,3,1
3,114,31,3,13,3,1
3,114,31,3,14,3,2
3,114,31,3,16,3,1
3,114,31,3,17,3,2
3,114,31,3,19,3,1
3,114,31,3,20,3,2
3,114,31,3,22,3,2
3,114,31,4,0,3,24
3,114,31,5,0,3,98
3,114,32,2,2,3,2
3,114,32,2,4,3,2
3,114,32,2,6,3,2
3,114,32,2,8,3,2
3,114,32,2,10,3,1
3,114,32,2,11,3,1
3,114,32,2,12,3,1
3,114,32,2,13,3,2
3,114,32,2,15,3,2
3,114,32,2,17,3,2
3,114,32,2,19,3,2
3,114,32,2,21,3,3
3,114,32,3,0,3,1
3,114,32,3,1,3,1
3,114,32,3,2,3,1
3,114,32,3,3,3,2
3,114,32,3,5,3,1
3,114,32,3,6,3,1
3,114,32,3,7,3,2
3,114,32,3,9,3,1
3,114,32,3,10,3,1
3,114,32,3,11,3,1
3,114,32,3,12,3,1
3,114,32,3,13,3,1
3,114,32,3,14,3,2
3,114,32,3,16,3,1
3,114,32,3,17,3,1
3,114,32,3,18,3,2
3,114,32,3,20,3,1
3,114,32,3,21,3,1
3,114,32,3,22,3,2
3,114,32,4,0,3,6
3,114,32,4,6,3,6
3,114,32,4,12,3,5
3,114,32,4,17,3,7
3,114,32,5,0,3,98
3,114,33,2,2,3,3
3,114,33,2,5,3,3
3,114,33,2,8,3,2
3,114,33,2,10,3,2
3,114,33,2,12,3,1
3,114,33,2,13,3,2
3,114,33,2,15,3,3
3,114,33,2,18,3,3
3,114,33,2,21,3,3
3,114,33,3,0,3,1
3,114,33,3,1,3,1
3,114,33,3,2,3,1
3,114,33,3,3,3,2
3,114,33,3,5,3,1
3,114,33,3,6,3,1
3,114,33,3,7,3,2
3,114,33,3,9,3,1
3,114,33,3,10,3,1
3,114,33,3,11,3,1
3,114,33,3,12,3,1
3,114,33,3,13,3,1
3,114,33,3,14,3,2
3,114,33,3,16,3,1
3,114,33,3,17,3,1
3,114,33,3,18,3,2
3,114,33,3,20,3,1
3,114,33,3,21,3,1
3,114,33,3,22,3,2
3,114,33,4,0,3,6
3,114,33,4,6,3,6
3,114,33,4,12,3,5
3,114,33,4,17,3,7
3,114,33,5,0,3,120
3,114,34,3,0,3,2
3,114,34,3,2,3,2
3,114,34,3,4,3,3
3,114,34,3,7,3,2
3,114,34,3,9,3,2
3,114,34,3,11,3,1
3,114,34,3,12,3,2
3,114,34,3,14,3,2
3,114,34,3,16,3,3
3,114,34,3,19,3,2
3,114,34,3,21,3,3
3,114,34,4,0,3,12
3,114,34,4,12,3,12
3,114,34,5,0,3,99
3,114,35,2,3,3,3
3,114,35,2,6,3,4
3,114,35,2,10,3,1
3,114,35,2,11,3,2
3,114,35,2,13,3,4
3,114,35,2,17,3,3
3,114,35,2,20,3,4
3,114,35,3,0,3,0
3,114,35,3,0,3,1
3,114,35,3,1,3,1
3,114,35,3,2,3,1
3,114,35,3,3,3,1
3,114,35,3,4,3,1
3,114,35,3,5,3,1
3,114,35,3,6,3,1
3,114,35,3,7,3,1
3,114,35,3,8,3,1
3,114,35,3,9,3,1
3,114,35,3,10,3,1
3,114,35,3,11,3,1
3,114,35,3,12,3,1
3,114,35,3,13,3,1
3,114,35,3,14,3,1
3,114,35,3,15,3,1
3,114,35,3,16,3,1
3,114,35,3,17,3,1
3,114,35,3,18,3,1
3,114,35,3,19,3,1
3,114,35,3,20,3,1
3,114,35,3,21,3,1
3,114,35,3,22,3,1
3,114,35,3,23,3,1
3,114,35,4,0,3,3
3,114,35,4,3,3,3
3,114,35,4,6,3,3
3,114,35,4,9,3,2
3,114,35,4,11,3,1
3,114,35,4,12,3,2
3,114,35,4,14,3,3
3,114,35,4,17,3,3
3,114,35,4,20,3,4
3,114,35,5,0,3,99
3,114,36,2,3,3,4
3,114,36,2,7,3,4
3,114,36,2,11,3,1
3,114,36,2,12,3,4
3,114,36,2,16,3,4
3,114,36,2,20,3,4
3,114,36,3,0,3,0
3,114,36,3,0,3,1
3,114,36,3,1,3,1
3,114,36,3,2,3,1
3,114,36,3,3,3,1
3,114,36,3,4,3,1
3,114,36,3,5,3,1
3,114,36,3,6,3,1
3,114,36,3,7,3,1
3,114,36,3,8,3,1
3,114,36,3,9,3,1
3,114,36,3,10,3,1
3,114,36,3,11,3,1
3,114,36,3,12,3,1
3,114,36,3,13,3,1
3,114,36,3,14,3,1
3,114,36,3,15,3,1
3,114,36,3,16,3,1
3,114,36,3,17,3,1
3,114,36,3,18,3,1
3,114,36,3,19,3,1
3,114,36,3,20,3,1
3,114,36,3,21,3,1
3,114,36,3,22,3,1
3,114,36,3,23,3,1
3,114,36,4,0,3,12
3,114,36,4,12,3,12
3,114,36,5,0,3,100
3,114,37,2,4,3,4
3,114,37,2,8,3,3
3,114,37,2,11,3,4
3,114,37,2,15,3,4
3,114,37,2,19,3,5
3,114,37,3,0,3,0
3,114,37,3,0,3,1
3,114,37,3,1,3,1
3,114,37,3,2,3,1
3,114,37,3,3,3,1
3,114,37,3,4,3,1
3,114,37,3,5,3,1
3,114,37,3,6,3,1
3,114,37,3,7,3,1
3,114,37,3,8,3,1
3,114,37,3,9,3,1
3,114,37,3,10,3,1
3,114,37,3,11,3,1
3,114,37,3,12,3,1
3,114,37,3,13,3,1
3,114,37,3,14,3,1
3,114,37,3,15,3,1
3,114,37,3,16,3,1
3,114,37,3,17,3,1
3,114,37,3,18,3,1
3,114,37,3,19,3,1
3,114,37,3,20,3,1
3,114,37,3,21,3,1
3,114,37,3,22,3,1
3,114,37,3,23,3,1
3,114,37,4,0,3,3
3,114,37,4,3,3,3
3,114,37,4,6,3,4
3,114,37,4,10,3,1
3,114,37,4,11,3,2
3,114,37,4,13,3,4
3,114,37,4,17,3,3
3,114,37,4,20,3,4
3,114,37,5,0,3,101
3,114,38,2,5,3,5
3,114,38,2,10,3,2
3,114,38,2,12,3,1
3,114,38,2,13,3,5
3,114,38,2,18,3,6
3,114,38,3,0,3,1
3,114,38,3,1,3,1
3,114,38,3,2,3,1
3,114,38,3,3,3,1
3,114,38,3,4,3,1
3,114,38,3,5,3,1
3,114,38,3,6,3,1
3,114,38,3,7,3,1
3,114,38,3,8,3,1
3,114,38,3,9,3,1
3,114,38,3,10,3,1
3,114,38,3,11,3,1
3,114,38,3,12,3,1
3,114,38,3,13,3,1
3,114,38,3,14,3,1
3,114,38,3,15,3,1
3,114,38,3,16,3,1
3,114,38,3,17,3,1
3,114,38,3,18,3,1
3,114,38,3,19,3,1
3,114,38,3,20,3,1
3,114,38,3,21,3,1
3,114,38,3,22,3,2
3,114,38,4,0,3,3
3,114,38,4,3,3,4
3,114,38,4,7,3,4
3,114,38,4,11,3,1
3,114,38,4,12,3,4
3,114,38,4,16,3,4
3,114,38,4,20,3,4
3,114,38,5,0,3,102
3,114,39,2,6,3,6
3,114,39,2,12,3,5
3,114,39,2,17,3,7
3,114,39,3,0,3,1
3,114,39,3,1,3,2
3,114,39,3,3,3,1
3,114,39,3,4,3,2
3,114,39,3,6,3,1
3,114,39,3,7,3,2
3,114,39,3,9,3,1
3,114,39,3,10,3,1
3,114,39,3,11,3,1
3,114,39,3,12,3,1
3,114,39,3,13,3,1
3,114,39,3,14,3,2
3,114,39,3,16,3,1
3,114,39,3,17,3,2
3,114,39,3,19,3,1
3,114,39,3,20,3,2
3,114,39,3,22,3,2
3,114,39,4,0,3,4
3,114,39,4,4,3,4
3,114,39,4,8,3,3
3,114,39,4,11,3,4
3,114,39,4,15,3,4
3,114,39,4,19,3,5
3,114,39,5,0,3,108
3,114,40,2,12,3,12
3,114,40,3,0,3,2
3,114,40,3,2,3,3
3,114,40,3,5,3,3
3,114,40,3,8,3,2
3,114,40,3,10,3,2
3,114,40,3,12,3,1
3,114,40,3,13,3,2
3,114,40,3,15,3,3
3,114,40,3,18,3,3
3,114,40,3,21,3,3
3,114,40,4,0,3,24
3,114,40,5,0,3,123
3,114,41,3,3,3,3
3,114,41,3,6,3,3
3,114,41,3,9,3,2
3,114,41,3,11,3,1
3,114,41,3,12,3,2
3,114,41,3,14,3,3
3,114,41,3,17,3,3
3,114,41,3,20,3,4
3,114,41,4,0,3,324
3,114,43,3,12,3,12
3,115,39,3,0,0,2
3,115,39,3,2,0,2
3,115,39,3,4,0,3
3,115,39,3,7,0,2
3,115,39,3,9,0,2
3,115,39,3,11,0,1
3,115,39,3,12,0,2
3,115,39,3,14,0,2
3,115,39,3,16,0,3
3,115,39,3,19,0,2
3,115,39,3,21,0,3
3,115,39,4,0,0,12
3,115,39,4,12,0,12
3,115,39,5,0,0,97
3,115,40,2,1,0,2
3,115,40,2,3,0,1
3,115,40,2,4,0,2
3,115,40,2,6,0,1
3,115,40,2,7,0,2
3,115,40,2,9,0,1
3,115,40,2,10,0,1
3,115,40,2,11,0,1
3,115,40,2,12,0,1
3,115,40,2,13,0,1
3,115,40,2,14,0,2
3,115,40,2,16,0,1
3,115,40,2,17,0,2
3,115,40,2,19,0,1
3,115,40,2,20,0,2
3,115,40,2,22,0,2
3,115,40,3,0,0,0
3,115,40,3,0,0,1
3,115,40,3,1,0,1
3,115,40,3,2,0,1
3,115,40,3,3,0,1
3,115,40,3,4,0,1
3,115,40,3,5,0,1
3,115,40,3,6,0,1
3,115,40,3,7,0,1
3,115,40,3,8,0,1
3,115,40,3,9,0,1
3,115,40,3,10,0,1
3,115,40,3,11,0,1
3,115,40,3,12,0,1
3,115,40,3,13,0,1
3,115,40,3,14,0,1
3,115,40,3,15,0,1
3,115,40,3,16,0,1
3,115,40,3,17,0,1
3,115,40,3,18,0,1
3,115,40,3,19,0,1
3,115,40,3,20,0,1
3,115,40,3,21,0,1
3,115,40,3,22,0,1
3,115,40,3,23,0,1
3,115,40,4,0,0,1
3,115,40,4,1,0,2
3,115,40,4,3,0,2
3,115,40,4,5,0,2
3,115,40,4,7,0,2
3,115,40,4,9,0,1
3,115,40,4,10,0,1
3,115,40,4,11,0,1
3,115,40,4,12,0,1
3,115,40,4,13,0,1
3,115,40,4,14,0,2
3,115,40,4,16,0,2
3,115,40,4,18,0,2
3,115,40,4,20,0,2
3,115,40,4,22,0,2
3,115,40,5,0,0,98
3,115,41,2,2,0,3
3,115,41,2,5,0,2
3,115,41,2,7,0,3
3,115,41,2,10,0,1
3,115,41,2,11,0,1
3,115,41,2,12,0,1
3,115,41,2,13,0,3
3,115,41,2,16,0,2
3,115,41,2,18,0,3
3,115,41,2,21,0,3
3,115,41,3,0,0,0
3,115,41,3,0,0,1
3,115,41,3,1,0,1
3,115,41,3,2,0,1
3,115,41,3,3,0,1
3,115,41,3,4,0,1
3,115,41,3,5,0,1
3,115,41,3,6,0,1
3,115,41,3,7,0,1
3,115,41,3,8,0,1
3,115,41,3,9,0,1
3,115,41,3,10,0,1
3,115,41,3,11,0,1
3,115,41,3,12,0,1
3,115,41,3,13,0,1
3,115,41,3,14,0,1
3,115,41,3,15,0,1
3,115,41,3,16,0,1
3,115,41,3,17,0,1
3,115,41,3,18,0,1
3,115,41,3,19,0,1
3,115,41,3,20,0,1
3,115,41,3,21,0,1
3,115,41,3,22,0,1
3,115,41,3,23,0,1
3,115,41,4,0,0,1
3,115,41,4,1,0,2
3,115,41,4,3,0,2
3,115,41,4,5,0,2
3,115,41,4,7,0,2
3,115,41,4,9,0,2
3,115,41,4,11,0,1
3,115,41,4,12,0,2
3,115,41,4,14,0,2
3,115,41,4,16,0,2
3,115,41,4,18,0,2
3,115,41,4,20,0,2
3,115,41,4,22,0,2
3,115,41,5,0,0,98
3,115,42,2,2,0,2
3,115,42,2,4,0,2
3,115,42,2,6,0,2
3,115,42,2,8,0,2
3,115,42,2,10,0,1
3,115,42,2,11,0,1
3,115,42,2,12,0,1
3,115,42,2,13,0,2
3,115,42,2,15,0,2
3,115,42,2,17,0,2
3,115,42,2,19,0,2
3,115,42,2,21,0,3
3,115,42,3,0,0,0
3,115,42,3,0,0,1
3,115,42,3,1,0,1
3,115,42,3,2,0,1
3,115,42,3,3,0,1
3,115,42,3,4,0,1
3,115,42,3,5,0,1
3,115,42,3,6,0,1
3,115,42,3,7,0,1
3,115,42,3,8,0,1
3,115,42,3,9,0,1
3,115,42,3,10,0,1
3,115,42,3,11,0,1
3,115,42,3,12,0,1
3,115,42,3,13,0,1
3,115,42,3,14,0,1
3,115,42,3,15,0,1
3,115,42,3,16,0,1
3,115,42,3,17,0,1
3,115,42,3,18,0,1
3,115,42,3,19,0,1
3,115,42,3,20,0,1
3,115,42,3,21,0,1
3,115,42,3,22,0,1
3,115,42,3,23,0,1
3,115,42,4,0,0,1
3,115,42,4,1,0,2
3,115,42,4,3,0,2
3,115,42,4,5,0,2
3,115,42,4,7,0,2
3,115,42,4,9,0,2
3,115,42,4,11,0,1
3,115,42,4,12,0,2
3,115,42,4,14,0,2
3,115,42,4,16,0,2
3,115,42,4,18,0,2
3,115,42,4,20,0,2
3,115,42,4,22,0,2
3,115,42,5,0,0,97
3,115,43,2,1,0,1
3,115,43,2,2,0,2
3,115,43,2,4,0,1
3,115,43,2,5,0,1
3,115,43,2,6,0,2
3,115,43,2,8,0,1
3,115,43,2,9,0,1
3,115,43,2,10,0,1
3,115,43,2,11,0,1
3,115,43,2,12,0,1
3,115,43,2,13,0,1
3,115,43,2,14,0,1
3,115,43,2,15,0,2
3,115,43,2,17,0,1
3,115,43,2,18,0,1
3,115,43,2,19,0,2
3,115,43,2,21,0,1
3,115,43,2,22,0,2
3,115,43,3,0,0,0
3,115,43,3,0,0,1
3,115,43,3,1,0,1
3,115,43,3,2,0,1
3,115,43,3,3,0,1
3,115,43,3,4,0,1
3,115,43,3,5,0,1
3,115,43,3,6,0,1
3,115,43,3,7,0,1
3,115,43,3,8,0,1
3,115,43,3,9,0,1
3,115,43,3,10,0,1
3,115,43,3,11,0,1
3,115,43,3,12,0,1
3,115,43,3,13,0,1
3,115,43,3,14,0,1
3,115,43,3,15,0,1
3,115,43,3,16,0,1
3,115,43,3,17,0,1
3,115,43,3,18,0,1
3,115,43,3,19,0,1
3,115,43,3,20,0,1
3,115,43,3,21,0,1
3,115,43,3,22,0,1
3,115,43,3,23,0,1
3,115,43,4,0,0,1
3,115,43,4,1,0,2
3,115,43,4,3,0,1
3,115,43,4,4,0,2
3,115,43,4,6,0,2
3,115,43,4,8,0,1
3,115,43,4,9,0,2
3,115,43,4,11,0,1
3,115,43,4,12,0,2
3,115,43,4,14,0,1
3,115,43,4,15,0,2
3,115,43,4,17,0,2
3,115,43,4,19,0,1
3,115,43,4,20,0,2
3,115,43,4,22,0,2
3,115,43,5,0,0,97
3,115,44,2,1,0,1
3,115,44,2,2,0,2
3,115,44,2,4,0,1
3,115,44,2,5,0,1
3,115,44,2,6,0,2
3,115,44,2,8,0,1
3,115,44,2,9,0,1
3,115,44,2,10,0,1
3,115,44,2,11,0,1
3,115,44,2,12,0,1
3,115,44,2,13,0,1
3,115,44,2,14,0,1
3,115,44,2,15,0,2
3,115,44,2,17,0,1
3,115,44,2,18,0,1
3,115,44,2,19,0,2
3,115,44,2,21,0,1
3,115,44,2,22,0,2
3,115,44,3,0,0,0
3,115,44,3,0,0,1
3,115,44,3,1,0,1
3,115,44,3,2,0,1
3,115,44,3,3,0,1
3,115,44,3,4,0,1
3,115,44,3,5,0,1
3,115,44,3,6,0,1
3,115,44,3,7,0,1
3,115,44,3,8,0,1
3,115,44,3,9,0,1
3,115,44,3,10,0,1
3,115,44,3,11,0,1
3,115,44,3,12,0,1
3,115,44,3,13,0,1
3,115,44,3,14,0,1
3,115,44,3,15,0,1
3,115,44,3,16,0,1
3,115,44,3,17,0,1
3,115,44,3,18,0,1
3,115,44,3,19,0,1
3,115,44,3,20,0,1
3,115,44,3,21,0,1
3,115,44,3,22,0,1
3,115,44,3,23,0,1
3,115,44,4,0,0,2
3,115,44,4,2,0,2
3,115,44,4,4,0,3
3,115,44,4,7,0,2
